7.0;0.9;0.5774636922394996;7.943529186206165E-29;26.0;
7.0;0.9;0.5774636922394996;2.0632173074258285E-29;26.0;
7.0;0.9;0.5774636922394996;5.358909821913261E-30;26.0;
7.0;0.9;0.5774636922394996;1.3918996499320909E-30;26.0;
7.0;0.9;0.5774636922394996;3.6152588863482392E-31;26.0;
7.0;0.9;0.5774636922394996;9.39011430598289E-32;26.0;
7.0;0.9;0.5774636922394996;2.438946959300309E-32;26.0;
7.0;0.9;0.5774636922394996;6.334813481972388E-33;26.0;
7.0;0.9;0.5774636922394996;1.6453765711613377E-33;26.0;
7.0;0.9;0.5774636922394996;4.273628684776548E-34;26.0;
7.0;0.9;0.5774636922394996;1.1100135042310665E-34;26.0;
7.0;0.9;0.5774636922394996;2.883100218707361E-35;26.0;
7.0;0.9;0.5774636922394996;7.488437608575352E-36;26.0;
7.0;0.9;0.5774636922394996;1.945013824135039E-36;26.0;
7.0;0.9;0.5774636922394996;5.051893297133481E-37;26.0;
7.0;0.9;0.5774636922394996;1.3121565291173103E-37;26.0;
7.0;0.9;0.5774636922394996;3.408137614232936E-38;26.0;
7.0;0.9;0.5774636922394996;8.852146630221831E-39;26.0;
